,time,accX,accY,accZ,gyrX,gyrY,gyrZ,magX,magY,magZ,new_Col1,col2
4683,1620022090,-6.6289062,-1.1582031000000002,3.8359375,28.015136699999996,-17.7001953,-0.5493164,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:10,
4684,1620022090,-6.669921899999999,-1.0917968,3.7988281,33.0810546,-14.282226500000002,9.0942382,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:10,
4685,1620022090,-6.576171899999999,-1.1796875,3.8164062000000007,20.8740234,-20.0805664,17.3339843,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:10,
4686,1620022090,-6.603515600000001,-1.140625,3.7207031,20.2026367,-5.493164,6.1035156,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:10,
4687,1620022090,-6.640625,-1.1542968,3.6914062000000007,0.48828130000000003,-7.2021484,0.8544921999999998,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:10,
4688,1620022090,-6.615234399999999,-1.1308593,3.7890625,6.7749023,10.1318359,3.7231445,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:10,
4689,1620022090,-6.609375,-1.0917968,3.7460937000000007,-4.3334961,5.3710937,16.3574218,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:10,
4690,1620022090,-6.572265600000001,-1.0644531000000002,3.8300781,-3.8452148,11.71875,7.080078100000001,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:10,
4691,1620022090,-6.5371094,-1.09375,3.7050781,-20.0195312,13.0004882,0.9765626000000001,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:10,
4692,1620022090,-6.587890600000001,-1.1269531000000002,3.8085937000000007,-23.0102539,28.137207,-5.3710937,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:10,
4693,1620022090,-6.6679687,-1.1191406000000002,3.7421875,-37.0483398,26.0620117,1.5258789,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:10,
4694,1620022090,-6.576171899999999,-1.1054687,3.7109375,-33.4472656,39.2456054,8.2397461,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:10,
4695,1620022090,-6.5507812,-1.109375,3.7617187000000007,-40.4052734,42.053222600000005,-1.8920898000000002,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:10,
4696,1620022090,-6.634765600000001,-1.0585937,3.7832031,-51.3305664,40.1611328,-1.1596678999999999,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:10,
4697,1620022090,-6.546875,-1.1035156000000002,3.8730469,-41.1987304,41.5039062,1.5258789,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:10,
4698,1620022090,-6.6289062,-1.0722656000000002,3.7832031,-41.4428711,38.696289,13.0615234,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:10,
4699,1620022090,-6.5664062,-1.1933593,3.84375,-43.5180664,36.2548828,10.2539062,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:10,
4700,1620022090,-6.6015625,-1.1464843,3.9511719,-33.8134765,37.170410100000005,3.7231445,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:10,
4701,1620022090,-6.666015600000001,-1.15625,3.8144531,-27.648925800000004,33.8745117,4.2114257,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:10,
4702,1620022090,-6.6171875,-1.0859375,3.8144531,-35.15625,21.484375,-10.0708007,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:10,
4703,1620022090,-6.607421899999999,-1.0820312,3.8710937999999993,-22.0336914,26.855468800000004,-5.3710937,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:10,
4704,1620022091,-6.564453100000001,-1.0527343,3.8105469,-11.0473632,27.7709961,3.2348632,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:11,
4705,1620022091,-6.572265600000001,-1.0878906000000002,3.9609375,-14.099120999999998,5.493164,2.5024414,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:11,
4706,1620022091,-6.5429687,-1.1074218,3.9023437999999993,-0.3051758,-10.9863281,-3.8452148,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:11,
4707,1620022091,-6.5976562,-1.1386718,3.8378906,7.1411131999999995,-9.9487305,2.1972656,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:11,
4708,1620022091,-6.6171875,-1.1191406000000002,3.8378906,20.2636718,1.2817382,-3.6010742,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:11,
4709,1620022091,-6.623046899999999,-1.0976562,3.8867187999999993,25.8178711,-1.0986328,0.6713868000000001,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:11,
4710,1620022091,-6.5664062,-1.109375,3.8769531,19.9584961,-20.5688476,-5.3100586,-0.1751953,0.0063476999999999995,0.060302699999999994,2021-05-03 11:38:11,
